robot_timestamp_iso,robot_X,robot_Y,robot_Z,robot_A,robot_B,robot_C
2025-07-22T15:52:12.255349+00:00,804.746521,92.0104065,2.49018431,0.00203100848,0.000629704504,0.000306831033
2025-07-22T15:52:12.267349+00:00,804.986755,92.0062,2.48882198,0.00215108,0.00019317439,0.00014211396
2025-07-22T15:52:12.280349+00:00,805.354492,92.0005875,2.48588657,0.00193745806,-0.000503407151,-0.000109290973
2025-07-22T15:52:12.292349+00:00,805.597656,92.0007782,2.49244356,0.00172313559,-0.000529164041,-0.000106177285
2025-07-22T15:52:12.317349+00:00,806.553284,92.0097733,2.48910952,-0.00148769177,-0.000436613802,-2.71074023e-05
2025-07-22T15:52:12.330352+00:00,807.023,92.0075531,2.49504,-0.00258697849,0.000243981878,0.000243374117
2025-07-22T15:52:12.355867+00:00,807.743408,92.0040741,2.48803782,-0.000702593534,0.000108578904,0.000202657917
2025-07-22T15:52:12.367860+00:00,808.11261,92.0050583,2.4906354,0.00018946288,-0.000458031165,-8.02882823e-06
2025-07-22T15:52:12.379860+00:00,808.468567,92.0106201,2.48774767,0.00102899107,0.0002222537,0.000251477613
2025-07-22T15:52:12.392859+00:00,808.82428,92.0104065,2.49551272,0.00167931826,0.000736126443,0.000431680644
2025-07-22T15:52:12.404859+00:00,809.188293,92.0046234,2.4910512,0.00198488333,0.000300703367,0.000256361032
2025-07-22T15:52:12.417861+00:00,809.548,92.0017929,2.49222803,0.00209162431,7.61312767e-05,0.000168816056
2025-07-22T15:52:12.429865+00:00,809.89447,92.0072174,2.4912324,0.00203056773,0.00107147242,0.000523698342
2025-07-22T15:52:12.442865+00:00,810.131104,92.0109329,2.49052787,0.00171950576,0.00137840048,0.000624201493
2025-07-22T15:52:12.455392+00:00,810.512634,92.0063629,2.49371219,0.000653169584,-0.000207966106,1.99840251e-05
2025-07-22T15:52:12.467392+00:00,810.882385,92.0018463,2.49266386,-0.000816007436,-0.000945033564,-0.000280427746
2025-07-22T15:52:12.480393+00:00,811.58136,92.0001144,2.48988843,-0.00155172648,0.000559460139,0.00027341448
2025-07-22T15:52:12.505393+00:00,811.949158,91.9958801,2.49133158,-0.000915079843,-0.000340218015,-6.5807275e-05
2025-07-22T15:52:12.517392+00:00,812.662598,92.0078049,2.48731661,0.000737090246,0.000367158122,0.000203768926
2025-07-22T15:52:12.530395+00:00,813.025635,92.0085373,2.49233866,0.00143696461,0.000344331958,0.000209541846
2025-07-22T15:52:12.542395+00:00,813.278748,92.0028,2.49535584,0.00162597664,-0.000480332645,-9.40658356e-05
2025-07-22T15:52:12.554830+00:00,813.640625,91.9978,2.49762344,0.00167361472,-0.000822821,-0.000203367599
2025-07-22T15:52:12.567829+00:00,813.864258,92.0025406,2.49053669,0.00153587805,0.00018732436,0.000184615928
2025-07-22T15:52:12.855419+00:00,814.215393,92.0076141,2.49266481,0.00104134821,0.000932420313,0.000476179936
2025-07-22T15:52:12.880414+00:00,823.232544,92.0011,2.49151635,0.00136964337,-0.000181476,7.11183457e-05
2025-07-22T15:52:12.892416+00:00,823.581421,92.0093536,2.49474478,0.000317558501,0.000673234405,0.000393027673
2025-07-22T15:52:12.905415+00:00,823.937439,92.0117264,2.48827815,-0.000731460226,0.000796096,0.000429927168
2025-07-22T15:52:12.917414+00:00,824.555481,91.9971,2.49103498,-0.00133256381,-0.000727897917,-0.000161023389
2025-07-22T15:52:12.930421+00:00,824.90863,91.9969,2.49637,-0.000724707555,-1.46958164e-05,7.32595217e-05
2025-07-22T15:52:12.942420+00:00,825.261719,92.0,2.49926567,0.00013419443,0.000626156281,0.000298076426
2025-07-22T15:52:12.954928+00:00,825.632,92.0023422,2.49305463,0.00102908479,-0.00013897031,2.09098653e-06
2025-07-22T15:52:12.992928+00:00,826.957458,91.9997559,2.49182415,0.00261348509,-0.000491790532,-0.000145143436
2025-07-22T15:52:13.004928+00:00,827.197266,91.998085,2.49422383,0.00233160937,-0.000675298099,-0.000209610909
2025-07-22T15:52:13.017930+00:00,827.542664,92.004509,2.48759317,0.0015617368,0.000464255776,0.000229548154
2025-07-22T15:52:13.042936+00:00,828.271729,92.0109406,2.49032,-0.00109198526,-0.000306963397,-3.19861065e-05
2025-07-22T15:52:13.068041+00:00,828.99054,92.0055542,2.49826145,-0.00201651198,-0.000260300149,1.77000329e-05
2025-07-22T15:52:13.080038+00:00,829.343201,92.0051651,2.49496579,-0.00118474744,0.000465081976,0.000303608627
2025-07-22T15:52:13.093041+00:00,829.714783,92.0010452,2.50016379,-0.000304524292,-0.000424614293,-1.51714421e-05
2025-07-22T15:52:13.105039+00:00,830.07428,92.0048218,2.4952147,0.000458028342,-0.000267891621,4.75097877e-05
2025-07-22T15:52:13.130044+00:00,831.037781,92.0046158,2.49430776,0.00208005589,-0.000588183349,-8.38113774e-05
2025-07-22T15:52:13.143042+00:00,831.401794,91.9977951,2.49467731,0.00209565414,-0.00103768287,-0.000266680261
2025-07-22T15:52:13.155550+00:00,831.746765,92.0008316,2.49072385,0.00180590409,0.000171087609,0.000166317943
2025-07-22T15:52:13.180549+00:00,832.348755,92.0053101,2.48965597,0.000347161491,-6.53892e-05,5.21498841e-05
2025-07-22T15:52:13.192549+00:00,832.837402,92.0048828,2.49811697,-0.00152902817,-0.000606223184,-0.000166324084
2025-07-22T15:52:13.217549+00:00,833.419861,92.0045471,2.49376297,-0.00208571344,0.000439107505,0.000204563068
2025-07-22T15:52:13.230553+00:00,833.789185,91.9974,2.49204898,-0.00131211337,-0.000394666131,-0.000110973451
2025-07-22T15:52:13.242553+00:00,834.379944,92.0051956,2.49391675,0.000189887534,0.000649099587,0.000273046
2025-07-22T15:52:13.255073+00:00,834.741821,92.0104523,2.49274755,0.00101070234,0.000763253309,0.000320076448
2025-07-22T15:52:13.268072+00:00,835.118,92.0067749,2.49549031,0.00148712355,-0.000620920036,-0.000166757731
2025-07-22T15:52:13.293071+00:00,835.477722,92.003624,2.4898715,0.00175319484,-0.000692368252,-0.000184026227
2025-07-22T15:52:13.305071+00:00,836.181335,92.0036,2.49210739,0.00110318861,0.000403910904,0.000255633116
2025-07-22T15:52:13.318071+00:00,836.552063,92.0025864,2.49409461,4.28568637e-05,-0.000419217191,-3.75720592e-05
2025-07-22T15:52:13.355584+00:00,837.873,92.0043411,2.48994875,-0.00177323143,-0.000681032718,-0.000102578975
2025-07-22T15:52:13.367584+00:00,838.232117,92.000824,2.49450922,-0.00111437822,-0.000697250711,-0.000121085148
2025-07-22T15:52:13.392581+00:00,838.702637,92.0055542,2.4956851,-6.47021034e-06,0.0004526946,0.000286074
2025-07-22T15:52:13.417775+00:00,839.440613,92.0090103,2.49549937,0.00141113123,-0.00079408614,-0.000205958888
2025-07-22T15:52:13.429778+00:00,839.785828,92.012825,2.4892714,0.00196739403,0.000348323723,0.000200321054
2025-07-22T15:52:13.442778+00:00,840.147888,92.007637,2.49547935,0.00232937583,0.000160203155,0.000114338865
2025-07-22T15:52:13.455297+00:00,840.520142,91.9986267,2.49599457,0.00219769892,-0.000799063651,-0.000254847953
2025-07-22T15:52:13.480297+00:00,841.221802,92.0064926,2.49983191,0.000377322605,0.000790050952,0.000324969296
2025-07-22T15:52:13.492297+00:00,841.586548,92.0085526,2.49293971,-0.000826515723,0.000344561151,0.00015283523
2025-07-22T15:52:13.505297+00:00,841.956055,92.0043,2.49555731,-0.00203829538,-0.000663651852,-0.000211872801
2025-07-22T15:52:13.517297+00:00,842.307495,92.0037231,2.49268627,-0.00251977914,-0.000171545224,-1.80298557e-05
2025-07-22T15:52:13.530301+00:00,842.65564,92.0040588,2.49198985,-0.00198174082,0.000801083341,0.000360859791
2025-07-22T15:52:13.542301+00:00,843.388367,92.0036621,2.49120712,-0.000189437473,-0.000128125583,4.77938e-05
2025-07-22T15:52:13.554837+00:00,843.740173,92.0123444,2.49661231,0.000655934506,0.000662829261,0.000360395963
2025-07-22T15:52:13.567836+00:00,844.104248,92.0130081,2.49458933,0.00147542823,0.000545754679,0.000326782145
2025-07-22T15:52:13.592836+00:00,844.845154,91.9966278,2.49913979,0.00181621639,-0.00114897592,-0.000279341824
2025-07-22T15:52:13.604836+00:00,845.18927,92.0003738,2.49506521,0.00157843227,0.000160311,0.000204576689
2025-07-22T15:52:13.617836+00:00,845.549377,92.0022278,2.49946284,0.000897228369,0.000102960235,0.000162108641
2025-07-22T15:52:13.629839+00:00,845.919189,92.0026,2.49321771,-0.000173685796,-0.000766422192,-0.000164651879
2025-07-22T15:52:13.667346+00:00,847.239075,91.9952545,2.49718189,-0.000541824731,-0.000975628674,-0.000307249866
2025-07-22T15:52:13.680346+00:00,847.589355,91.9996338,2.49360633,0.000321307423,-8.72427045e-05,4.43995486e-06
2025-07-22T15:52:13.692348+00:00,847.819763,92.0069122,2.4935441,0.000915314828,0.000686682644,0.000286025985
2025-07-22T15:52:13.717347+00:00,848.559937,92.0100632,2.49340224,0.00236497633,-0.000650970615,-0.000206182769
2025-07-22T15:52:13.730350+00:00,849.033752,92.0085526,2.49325895,0.00269153202,-7.90233316e-05,2.99402927e-07
2025-07-22T15:52:13.742349+00:00,849.37915,92.0098343,2.49042702,0.00250519579,0.000915652607,0.00037245
2025-07-22T15:52:13.754856+00:00,849.746582,92.0053787,2.49450088,0.00175368693,0.000112699599,9.74499635e-05
2025-07-22T15:52:13.779856+00:00,850.347351,92.0103836,2.50025153,-0.000267526862,0.000302146393,0.000192803971
2025-07-22T15:52:13.792856+00:00,850.705078,92.0144501,2.49646759,-0.00129320158,0.000664066873,0.0003428497
2025-07-22T15:52:13.804856+00:00,850.950317,92.0105667,2.49720526,-0.00163346913,-0.000159618663,4.53911671e-05
2025-07-22T15:52:13.817856+00:00,851.318604,92.0038223,2.4910872,-0.00136296055,-0.000959552242,-0.000228622375
2025-07-22T15:52:13.829860+00:00,852.018,92.0033646,2.49181604,0.000127476975,0.000581447384,0.000351564318
2025-07-22T15:52:13.842860+00:00,852.394226,91.9997177,2.49445772,0.000798582623,-0.000536611245,-5.54023245e-05
2025-07-22T15:52:13.855368+00:00,852.764893,92.0000458,2.49947667,0.00145672832,-0.00112513406,-0.000273512822
2025-07-22T15:52:13.867368+00:00,853.112854,92.0069885,2.49428129,0.00198340463,2.0923444e-05,0.000131000925
2025-07-22T15:52:13.905369+00:00,854.069458,91.9990311,2.49269,0.0017579823,-0.000351634022,-3.68443507e-05
2025-07-22T15:52:13.917371+00:00,854.665649,92.0028305,2.50007725,8.63211899e-05,0.000384298706,0.000204202326
2025-07-22T15:52:13.930373+00:00,854.908447,92.0056152,2.49052262,-0.000767262361,-2.47769094e-05,4.0169256e-05
2025-07-22T15:52:13.954906+00:00,855.513062,92.0072861,2.48940778,-0.00224036351,-0.00040047447,-0.000110784509
2025-07-22T15:52:13.967907+00:00,855.860779,92.0081558,2.49547052,-0.00201142323,0.000536002161,0.00022594833
2025-07-22T15:52:13.979905+00:00,856.591614,91.9980927,2.49586177,-0.000646403118,-0.000278170977,-6.51488226e-05
2025-07-22T15:52:13.992906+00:00,856.942,92.0042725,2.49598956,6.13458833e-05,0.000618049409,0.000269914221
2025-07-22T15:52:14.017905+00:00,857.547058,92.0108795,2.49137545,0.00120127026,0.000181960044,0.000150091248
2025-07-22T15:52:14.029908+00:00,857.916199,92.006,2.48726153,0.00142941566,-0.00060902664,-0.000128427695
2025-07-22T15:52:14.042909+00:00,858.270569,92.0042725,2.49661398,0.00136093632,-0.000161789576,5.70324155e-05
2025-07-22T15:52:14.055428+00:00,858.623901,92.0027847,2.49640775,0.000860993576,0.000539989211,0.000325632369
2025-07-22T15:52:14.080430+00:00,859.585815,92.0096893,2.49180937,-0.00209274236,-6.79860796e-06,0.000143714278
2025-07-22T15:52:14.092429+00:00,859.939,92.0131683,2.48927212,-0.00268320763,0.00049642747,0.000326457142
2025-07-22T15:52:14.117431+00:00,860.311,92.0063324,2.48786974,-0.00245645549,-0.000464806537,-4.43834251e-05
2025-07-22T15:52:14.130431+00:00,861.016296,92.0033875,2.4890368,-0.000876901962,0.00087810593,0.000412152207
2025-07-22T15:52:14.142431+00:00,861.384094,92.0021515,2.49480271,-0.0001124384,0.000270416553,0.000183355252
2025-07-22T15:52:14.167968+00:00,861.997437,92.0060425,2.49265742,0.00135447,-0.000681578531,-0.000189628117
2025-07-22T15:52:14.179975+00:00,862.34552,92.011467,2.48971891,0.00195005815,0.000401651458,0.000194291177
2025-07-22T15:52:14.204971+00:00,862.952576,92.0021057,2.49277592,0.00231723394,-8.47550473e-05,-7.87214219e-07
2025-07-22T15:52:14.217967+00:00,863.420837,92.000885,2.48663974,0.00163007807,0.000501030765,0.000217108085
2025-07-22T15:52:14.229979+00:00,863.774841,92.0031,2.4916203,0.000743664219,0.000940994942,0.000376855023
2025-07-22T15:52:14.242978+00:00,864.14917,92.0011597,2.49025583,-0.000451496657,-0.000110842389,5.08224639e-06
2025-07-22T15:52:14.255508+00:00,864.748413,92.0016861,2.49169016,-0.00195217121,-0.000172891436,8.24851213e-06
2025-07-22T15:52:14.267500+00:00,864.976074,92.0036,2.49452019,-0.00195455435,0.000644287386,0.000315995
2025-07-22T15:52:14.280510+00:00,865.337097,91.9993,2.49285579,-0.00145608082,0.000558589527,0.000298379629
2025-07-22T15:52:14.292499+00:00,865.711365,91.993042,2.49449515,-0.000787153,-0.000620512292,-0.000105694562
2025-07-22T15:52:14.317499+00:00,866.070129,91.9968491,2.49664354,8.74298348e-05,-0.000292742421,2.66781899e-05
2025-07-22T15:52:14.343023+00:00,866.800476,92.0042725,2.49883127,0.00152692443,-0.00070268428,-0.000116311916
2025-07-22T15:52:14.355540+00:00,867.737183,92.0054474,2.4905405,0.00166263513,0.000773062173,0.000406497391
2025-07-22T15:52:14.380542+00:00,868.482788,91.9988556,2.49665332,-0.000318782433,-0.00113577745,-0.000313548
2025-07-22T15:52:14.392540+00:00,868.830444,92.009552,2.49275374,-0.00142002734,2.96105809e-05,0.000103059472
2025-07-22T15:52:14.405542+00:00,869.184143,92.0139923,2.4979198,-0.00188801135,0.0004671856,0.000239106404
2025-07-22T15:52:14.430549+00:00,870.135437,92.0084229,2.48903513,-0.00034378987,0.000928862311,0.000377068238
2025-07-22T15:52:14.442552+00:00,870.383362,92.0064,2.49939346,0.000273391663,0.000584899914,0.000252185593
2025-07-22T15:52:14.455066+00:00,870.760376,92.0041,2.49385452,0.0010967335,-0.000652783958,-0.000198908296
2025-07-22T15:52:14.468066+00:00,871.126648,92.0085297,2.49633145,0.00181201531,-0.00102231908,-0.000318435079
2025-07-22T15:52:14.493066+00:00,871.829468,92.0134125,2.49333,0.00270151231,0.000354488788,0.000209432721
2025-07-22T15:52:14.505065+00:00,872.202515,92.0035706,2.49898863,0.00236242521,-0.000893335731,-0.000222330025
2025-07-22T15:52:14.518064+00:00,872.553772,92.0028763,2.4940865,0.00167124043,-0.000296132232,1.51269314e-05
2025-07-22T15:52:14.530069+00:00,872.901306,92.0071793,2.49688554,0.000538539665,0.000525129901,0.000320179475
2025-07-22T15:52:14.555590+00:00,873.518066,92.0091,2.49858236,-0.00134625542,-0.000709210057,-9.8738652e-05
2025-07-22T15:52:14.567588+00:00,874.221863,92.0129776,2.49827194,-0.00122288789,0.00080650195,0.000451818225
2025-07-22T15:52:14.580588+00:00,874.598511,92.0018539,2.50039172,-0.000433610432,-0.00072739803,-0.000100363446
2025-07-22T15:52:14.592588+00:00,874.961,91.996376,2.49289298,0.000232836828,-0.00100303697,-0.00022224673
2025-07-22T15:52:14.630596+00:00,875.791687,92.0055542,2.49886227,0.00185969414,-3.40427432e-05,9.72899579e-05
2025-07-22T15:52:14.642595+00:00,876.159058,92.0036697,2.49387,0.00235879258,-0.000485593104,-7.86499077e-05
2025-07-22T15:52:14.655127+00:00,876.509155,92.0041962,2.49988246,0.00247382279,0.000217274181,0.000156554277
2025-07-22T15:52:14.668129+00:00,876.863159,92.0013885,2.49623728,0.00227188179,0.000553103629,0.000272589881
2025-07-22T15:52:14.693129+00:00,877.828735,92.0006,2.49185181,-0.000450972118,-0.000160504031,-3.50760047e-06
2025-07-22T15:52:14.705128+00:00,878.183533,92.0065613,2.49737883,-0.00128442107,0.000460063311,0.000228857461
2025-07-22T15:52:14.718128+00:00,878.556824,92.0029,2.49340558,-0.00147449516,-0.000562224246,-0.000138464515
2025-07-22T15:52:14.743133+00:00,879.264343,91.9990311,2.49476647,-0.000557770545,0.000215434673,0.000172052969
2025-07-22T15:52:14.754644+00:00,879.629517,91.9947662,2.49551177,4.74545704e-05,-0.000262853428,1.37617544e-05
2025-07-22T15:52:14.767644+00:00,879.998474,91.994812,2.50000572,0.000660899444,-0.000905511843,-0.000198701353
2025-07-22T15:52:14.780644+00:00,880.34552,92.0049,2.49534845,0.00123142835,0.00030932427,0.000250654848
2025-07-22T15:52:14.792646+00:00,880.947205,92.0080872,2.49151087,0.00189413223,0.000208066398,0.000239536806
2025-07-22T15:52:14.805646+00:00,881.201233,92.0018692,2.49874926,0.0017506131,-0.000858477375,-0.00015758934
2025-07-22T15:52:14.817645+00:00,881.555664,91.9993057,2.49223375,0.00101817562,-0.000566506409,-4.87366124e-05
2025-07-22T15:52:14.829645+00:00,881.903076,92.0015793,2.49780583,-8.64227113e-05,0.000372332463,0.000279205
2025-07-22T15:52:14.855164+00:00,882.630249,92.0065308,2.49299073,-0.00221866486,-0.000318247126,9.06963305e-06
2025-07-22T15:52:14.868163+00:00,882.977783,92.0144501,2.49330187,-0.0026288263,0.000683278486,0.000354489515
2025-07-22T15:52:14.880165+00:00,883.337036,92.0134277,2.48791361,-0.00231738202,0.000766225508,0.000356978591
2025-07-22T15:52:14.893165+00:00,883.716614,92.0029297,2.49525952,-0.00154689,-0.00087491679,-0.000248512864
2025-07-22T15:52:14.918164+00:00,884.663574,92.0050354,2.49461031,0.000413808913,0.000488774094,0.00019793176
2025-07-22T15:52:14.930171+00:00,885.038879,92.0056152,2.49407434,0.00122667081,-0.000650327711,-0.000196376364
2025-07-22T15:52:14.955682+00:00,885.628357,92.012619,2.49125147,0.00211662473,0.000216433196,0.000125578634
2025-07-22T15:52:14.967682+00:00,886.241821,92.0010147,2.49694061,0.00204392942,-0.000818673754,-0.000228108052
2025-07-22T15:52:14.980682+00:00,886.476318,91.9992752,2.49254346,0.0016001258,-0.00070507545,-0.00017143265
2025-07-22T15:52:14.992681+00:00,886.817078,92.0039215,2.49147916,0.000632575771,0.000616905047,0.000319051847
2025-07-22T15:52:15.005684+00:00,887.178101,92.0054092,2.495502,-0.000555554871,0.000525114825,0.000308790564
2025-07-22T15:52:15.017686+00:00,887.552673,92.0029221,2.49254489,-0.00184584234,-0.000554383383,-6.81743331e-05
2025-07-22T15:52:15.042694+00:00,888.498718,92.0030899,2.50024533,-0.00174244982,0.000561405497,0.000347077497
2025-07-22T15:52:15.055202+00:00,888.737366,92.0014496,2.49012375,-0.00119938329,0.000414846843,0.000288012059
2025-07-22T15:52:15.068202+00:00,889.101257,91.999,2.49386239,-0.000568060612,6.42190716e-05,0.000158330557
2025-07-22T15:52:15.093200+00:00,889.827087,92.008,2.49544764,0.00113225984,0.00036623911,0.00024403588
2025-07-22T15:52:15.105203+00:00,890.206726,92.0037155,2.4964664,0.00175994879,-0.00114201428,-0.000312309392
2025-07-22T15:52:15.118200+00:00,890.559143,92.0034332,2.49137402,0.00195648824,-0.000568234944,-0.000121345511
2025-07-22T15:52:15.130206+00:00,890.904297,92.0033188,2.4980185,0.0017177579,0.00042458286,0.000215005988
2025-07-22T15:52:15.154723+00:00,891.273315,91.9959564,2.49536943,0.00106349844,-0.00037072011,-8.24959498e-05
2025-07-22T15:52:15.167732+00:00,892.223328,92.0051117,2.4947865,-0.00130409829,0.00033750516,0.0001547422
2025-07-22T15:52:15.180730+00:00,892.593323,92.002594,2.4943459,-0.00125932554,-0.000548699172,-0.000152334891
2025-07-22T15:52:15.230728+00:00,893.918274,91.9937134,2.49833322,0.000932059716,-0.000843508111,-0.000209654463
2025-07-22T15:52:15.242727+00:00,894.159,91.9967957,2.49015617,0.00138973328,-0.000916787889,-0.000215213309
2025-07-22T15:52:15.255240+00:00,894.511658,92.0053864,2.49707818,0.0020068814,-0.000224009666,4.97824149e-05
2025-07-22T15:52:15.267240+00:00,895.114685,92.0076752,2.50058961,0.00258655823,-0.000211615436,7.52712e-05
2025-07-22T15:52:15.280242+00:00,895.474609,92.004425,2.49613261,0.00226505543,-0.000231024591,7.24907513e-05
2025-07-22T15:52:15.293243+00:00,895.82135,92.0058517,2.49726248,0.00148541597,0.00071320479,0.000408309861
2025-07-22T15:52:15.305242+00:00,896.181946,92.0036926,2.49598026,0.000216222426,0.000466979749,0.000315832323
2025-07-22T15:52:15.317240+00:00,896.554,92.0015335,2.48846722,-0.00125099812,-0.000608321046,-8.06654207e-05
2025-07-22T15:52:15.354759+00:00,897.755615,92.0077057,2.48985672,-0.00107936643,-0.000463432603,-8.19375928e-05
2025-07-22T15:52:15.367759+00:00,898.114319,92.0027695,2.49463844,-0.000379464909,-0.000562958245,-0.000130948451
2025-07-22T15:52:15.392758+00:00,898.460205,92.0036621,2.49030232,0.000265832641,0.000506036216,0.000221357725
2025-07-22T15:52:15.404758+00:00,899.082,92.00103,2.49209595,0.00148135098,-0.000943687686,-0.000304249814
2025-07-22T15:52:15.417758+00:00,899.433716,92.0072784,2.49403286,0.00201561721,-9.77996824e-05,6.92784909e-07
2025-07-22T15:52:15.430764+00:00,900.155518,92.0051804,2.48940015,0.00238681771,-0.000231312573,-3.83633633e-05
2025-07-22T15:52:15.455277+00:00,900.749146,92.0002136,2.48667741,0.00108742772,-0.000209869453,-1.47200342e-06
2025-07-22T15:52:15.467281+00:00,901.22522,92.0041275,2.495332,-0.000293187972,0.000404224469,0.000240766371
2025-07-22T15:52:15.492277+00:00,901.715332,92.0075226,2.49786377,-0.00167150481,-0.000472442945,-5.07742116e-05
2025-07-22T15:52:15.517282+00:00,902.66687,92.004921,2.48996949,-0.000745881,-0.000112911293,0.0001055428
2025-07-22T15:52:15.530280+00:00,903.034546,91.9976425,2.49022603,-0.00021540017,-0.000780218,-0.00013576691
2025-07-22T15:52:15.542281+00:00,903.384,92.0008774,2.49415541,0.000339261751,0.000165236168,0.000199251313
2025-07-22T15:52:15.554795+00:00,903.737122,92.0064545,2.48794055,0.00101776747,0.000878146093,0.000442324934
2025-07-22T15:52:15.579796+00:00,904.358276,92.0066071,2.48721337,0.00185239594,-0.000504369149,-7.62911659e-05
2025-07-22T15:52:15.592794+00:00,904.587952,92.0084,2.49042654,0.00191434671,0.000122821555,0.000135133669
2025-07-22T15:52:15.604794+00:00,904.942749,92.0069809,2.48604584,0.00159415777,0.000599805207,0.000289996795
2025-07-22T15:52:15.617792+00:00,905.314087,91.9981,2.49267697,0.00070439413,-0.000592689787,-0.000150379245
2025-07-22T15:52:15.629794+00:00,906.013062,92.0052948,2.48890114,-0.0013559364,0.000966605206,0.000382540631
2025-07-22T15:52:15.642799+00:00,906.385437,92.005394,2.49131131,-0.00192644412,-4.0730647e-05,2.1482454e-05
2025-07-22T15:52:15.655333+00:00,906.639282,92.0025177,2.49249291,-0.00202515745,-0.000870495278,-0.000277966377
2025-07-22T15:52:15.667335+00:00,907.110474,92.0038528,2.49406815,-0.00139605114,-0.000158247363,-2.04118987e-05
2025-07-22T15:52:15.692335+00:00,907.707764,91.9984741,2.49489164,-0.000448752748,-1.57866853e-05,5.49598626e-05
2025-07-22T15:52:15.705334+00:00,908.068237,91.9962311,2.48989987,6.36734185e-05,-0.000165360383,1.95311823e-05
2025-07-22T15:52:15.717335+00:00,908.413513,92.0040817,2.48688221,0.000759264745,0.000995025504,0.000451717235
2025-07-22T15:52:15.730339+00:00,908.783508,92.0064774,2.4929359,0.00152366236,0.000435547961,0.000272176083
2025-07-22T15:52:15.754866+00:00,909.749207,92.0062943,2.49252892,0.00203048694,0.000220953909,0.0002257015
2025-07-22T15:52:15.767867+00:00,909.983887,92.0043945,2.49632144,0.00175199704,0.000409193482,0.000294964528
2025-07-22T15:52:15.779869+00:00,910.477295,91.9955292,2.4946537,0.000585163303,-0.00077989191,-0.000123884674
2025-07-22T15:52:15.792873+00:00,910.710083,91.9979401,2.49341536,-0.000348914036,-0.000409568835,-4.08165897e-06
2025-07-22T15:52:15.817867+00:00,911.673889,92.0045929,2.48933578,-0.00270017656,-0.000511816295,-7.86634846e-05
2025-07-22T15:52:15.829866+00:00,912.022644,92.0058823,2.48648906,-0.0022593243,0.000394911447,0.00022699371
2025-07-22T15:52:15.842870+00:00,912.376099,92.0032425,2.49470353,-0.00149726018,0.000872094475,0.000377014658
2025-07-22T15:52:15.855405+00:00,912.755188,91.9941254,2.49277425,-0.00083051651,-0.000568117,-0.000144759702
2025-07-22T15:52:15.880404+00:00,913.348206,92.0001526,2.4877677,0.000407507818,-0.000107218213,1.67255484e-06
2025-07-22T15:52:15.892410+00:00,913.584656,92.0067,2.49515343,0.00097943726,0.000360331906,0.000169643317
2025-07-22T15:52:15.905406+00:00,914.31665,92.0055389,2.49478197,0.00180534611,-0.000394591392,-8.79760264e-05
2025-07-22T15:52:15.930409+00:00,915.025513,92.0011673,2.49187589,0.000887845294,0.00040166438,0.000218609945
2025-07-22T15:52:15.942409+00:00,915.40094,91.9939575,2.49711847,-0.000209989274,-0.00109114731,-0.000289099233
2025-07-22T15:52:15.954922+00:00,915.755432,91.999054,2.49084,-0.00121135858,-0.000667905784,-0.000131643945
2025-07-22T15:52:15.967923+00:00,916.101,92.0087128,2.49502182,-0.00190773408,0.000506854034,0.000290649565
2025-07-22T15:52:15.992924+00:00,916.471741,92.0073776,2.4953382,-0.00182105566,-0.000228432909,5.42975467e-05
2025-07-22T15:52:16.017921+00:00,917.419434,92.0022125,2.48908687,-9.94674701e-05,0.000431350461,0.000310311298
2025-07-22T15:52:16.030933+00:00,918.147583,92.002861,2.48881936,0.001407056,4.68677863e-05,0.000156215465
2025-07-22T15:52:16.055453+00:00,918.872375,92.0112228,2.49448514,0.00252557,0.0001518676,0.000165555146
2025-07-22T15:52:16.067452+00:00,919.240295,92.0061722,2.48812485,0.00247965753,-0.000610070478,-0.00012113589
2025-07-22T15:52:16.080452+00:00,919.589905,92.0039444,2.4942193,0.00192993251,1.89923157e-05,7.68555e-05
2025-07-22T15:52:16.092450+00:00,919.93927,92.0040359,2.49063349,0.00109842711,0.000814147526,0.00034635581
2025-07-22T15:52:16.130458+00:00,920.780823,92.0068817,2.49480915,-0.00148815406,0.000523235,0.000231051832
2025-07-22T15:52:16.142456+00:00,921.139282,92.0107727,2.49063087,-0.0014448876,0.000787698315,0.000309613475
2025-07-22T15:52:16.154985+00:00,921.517456,92.0047226,2.49204564,-0.000993101,-0.000711688597,-0.000194229578
2025-07-22T15:52:16.192987+00:00,922.833557,91.9955,2.48929095,0.00112199492,-0.0006092767,-0.000102834769
2025-07-22T15:52:16.204987+00:00,923.192078,92.0006409,2.49399304,0.00170342391,-0.000506799144,-3.53540199e-05
2025-07-22T15:52:16.217987+00:00,923.540894,92.0086136,2.49021196,0.00223915768,0.000501785486,0.000326687965
2025-07-22T15:52:16.229987+00:00,923.913574,92.0045,2.49281502,0.00218625925,-0.000449859246,6.43740032e-06
2025-07-22T15:52:16.242992+00:00,924.27655,91.9995499,2.50044918,0.00181325315,-0.000767714402,-0.000109676126
2025-07-22T15:52:16.292507+00:00,925.938354,92.0077896,2.5157218,-0.00230620266,0.000433548907,0.000275898201
2025-07-22T15:52:16.305512+00:00,926.300049,92.0084152,2.52332449,-0.00191670156,0.000240807611,0.000185436409
2025-07-22T15:52:16.317506+00:00,926.661072,92.0045,2.5347755,-0.00122724264,-0.000159825955,3.13381279e-05
